firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2019-09-03 18:19:44 +0000 UTC,UmF0aW5nLTMyMjExMTU4,1,5,1,0.0,5.0,"Prepare to work! she has a very heavy load of assignments and multiple things due per class. i cant remember when something was not due every class. never satisfied and is difficult person to satisfy ,,, do not recommend",Lots of homework--Participation matters--Tough grader,,A,mandatory,True,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2019-07-30 15:34:45 +0000 UTC,UmF0aW5nLTMyMTMzMjA0,1,5,1,0.0,5.0,"Youre graded on attendance, journal entry, papers, participation, etc. She will yell and call you out for writing in pencil, she also counts the amount of students in the class everyday compared to the sign in sheet. She doesnt tolerate lateness and if youre playing with your hair she will yell. She is a strict grader. DNR Shes very hard to please",Lots of homework--Participation matters--Skip class? You won't pass.,,A-,mandatory,True,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2018-12-20 18:50:33 +0000 UTC,UmF0aW5nLTMxMTE4MDE0,5,3,5,1.0,5.0,"DON&#39;T wait, takes her !!! you will walk out with great confidence in both writing and reading. Not to mention how much she encourages you to work to your full potential. You will not regret it. Show effort and she will work with you. DON&#39;T EVER BE LATE! I warned you. She&#39;s the best!",Gives good feedback--Respected--Inspirational,,A-,mandatory,True,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2018-12-17 00:52:04 +0000 UTC,UmF0aW5nLTMxMDU3MDk5,5,4,5,1.0,0.0,"Josephine Clark is one of the greatest educators I&#39;ve had the pleasure of working with. She cares so deeply and when she reads to the class, she reads every work as if she wrote it. She&#39;s very strict with her rules, but when your first experience irritability, you will come later to experience fondness.",Get ready to read--Skip class? You won't pass.--Inspirational,,A-,mandatory,True,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2018-01-28 19:51:10 +0000 UTC,UmF0aW5nLTI5NTEyMzA4,5,3,5,1.0,0.0,"Professor Clark is one of my favorite professors in LIU. She is very caring and extremely intelligent. I learned a lot in her class, she thought me how to properly write essays and have less mistakes on them. Her classes are fun to attend and she is a great person to keep conversation with!If you do her work, then its an easyA. I LOVE THIS WOMAN &lt;3",Respected--Hilarious--Caring,,A-,mandatory,True,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2017-10-30 12:12:28 +0000 UTC,UmF0aW5nLTI4ODAxODIx,5,3,5,1.0,0.0,"Prof. Clark is a true gem to LIU. She&#39;s a typical mother teacher, she cares and whats you to do well. Manners are important, kind of like sitting down at the dinner table with traditional parents. Her daughter, also Prof. Clark, emmulates her mother. If you DONT like to WORK for your grade, DO NOT take her. She will make you LEARN. I love it!",Respected--Skip class? You won't pass.--Inspirational,,,mandatory,True,False,[],0,1
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG14,2017-09-10 19:12:20 +0000 UTC,UmF0aW5nLTI4NjY3NzI3,4,2,4,1.0,0.0,She is a very nice prof. she doesn&#39;t give a lot of work but when she does it isn&#39;t that much just follow her instructions and show her you care and you&#39;ll be fine,Gives good feedback,,A-,mandatory,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG14,2014-12-28 19:56:28 +0000 UTC,UmF0aW5nLTI0MTk3ODA2,5,4,5,,5.0,"All I can say about Professor Clark is she wants you to punctuate and not decorate your essays. Prof. Clark is a well respected professor at LIU with over 20 years of dedication to the English Department. Her assignments are easy to complete, but, try to dissect the article or reading, so you can write an essay that shows your true work of art.",,,,,True,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG14,2013-03-27 01:01:07 +0000 UTC,UmF0aW5nLTIxNDUyNzMz,3,3,3,,5.0,Shes really really strict! HATES LATENESS AND EATING FOOD IN CLASS!! they are her pet peeves! she does love if you participate and her work is not that bad. shes not a harsh grader but she herself is strict in general. as long as you follow her corrections the way she wants it then  you&#39;re bound to get a better grade! and she helped me improve!,,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG14,2012-01-04 18:49:20 +0000 UTC,UmF0aW5nLTE5NjY5Mjc2,4,2,4,,4.0,"She is a nice lady. Doesn&#39;t like lateness and doesn&#39;t allow eating or drinking in class. Participation is very important. If you ask her for help, she will help you. She doesn&#39;t like late work, but sometimes does not tell when work is due.",,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG020,2012-01-03 20:08:57 +0000 UTC,UmF0aW5nLTE5NjYxOTg4,3,3,4,,5.0,"She&#39;s a very good teacher. Mean at random. Does not like drinking or eating in her class. Encourages class participation. She sometimes forgets when she mad an assignment due. Does not like lateness. Can be very sarcastic. She&#39;s helpful, schedules meetings with her in her office. Read the assigned books. Not many assignments, alot of inclass writin",,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENGL16,2011-05-18 14:44:54 +0000 UTC,UmF0aW5nLTE4NjI3MDgx,2,5,3,,2.0,Does not say when she wants her papers due. expects way too much effort. nothing is ever good enough for you even if youre an A student. got an A in eng 14 and did worse on this. i was stuck with her because something happened to my other prof. take radke instead shes an easy A. but clark is a nice person but really strict. you cant yawn or drink,,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG14,2010-10-17 19:33:28 +0000 UTC,UmF0aW5nLTE3NjY0NTMy,5,2,5,,5.0,Prof. Clark is really a wonderful teacher im taking her class this semester. Her assignemnts aren&#39;t too hard. She explains everything very clearly but she hates late work. Also DO NOT BE LATE TO HER CLASS. Sometimes she can get annoyed but if you get on her good side she will really like you and appreciate you. I really like her so far and the clas,,,,,False,False,[],1,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG1,2009-12-26 01:49:25 +0000 UTC,UmF0aW5nLTE2NjQxMzgz,5,2,5,,5.0,"OMG SHE IS THE BEST ENGLISH PROFESSOR!!! SHE MAKE YOU THINK AND ANALIZE HER WORK...DONT BE LATE CUZ SHE HATE LATENESS AND BE PREPARE TO PARTICIPATE IN HER CLASS....3 EASY JOURNALS, 3 QUIZZS, ONE TERM PAPER TO TAKE HOME, MIDTERM TO TAKE HOME AS WELL AND THE FINAL WHICH IS EASY ONLY IF YOU STUDY!!! IF I WERE YOU GUYS I TAKE HER...YOU WILL HAVE A LOT ",,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2008-08-04 11:25:42 +0000 UTC,UmF0aW5nLTE0NzEzMDQw,2,4,2,,2.0,No Comments,,,,,False,False,[],1,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG16,2008-05-22 14:40:18 +0000 UTC,UmF0aW5nLTE0NTEwNTgx,5,2,5,,5.0,she is a great prof. hard at times but really good she prepares u for wats next. she loves to talk n has a very 1 on one relationship. she pushes u to do good do the work n participate in class ull be fine. also dont go late shes crazy with attendance n always have ur books.ALL OF THEm.shes a good teacher tho i would take her again,,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG62,2007-01-23 15:28:08 +0000 UTC,UmF0aW5nLTEyODEwOTI4,4,3,4,,3.0,she is strict as hell and mean but it does the class well. she is so dedicated to your learning ability and knowledge of the subject. she wants you to understand readings and how to analyze it. so be prepared for a mean professor and a well educated subject. her grading comes with options and it&#39;s fair.,,,,,False,False,[],0,0
Josephine,Clark,VGVhY2hlci05NDEyMDg=,English,Long Island University,ENG61,2006-12-26 09:10:51 +0000 UTC,UmF0aW5nLTEyNjgzMTE2,4,1,4,,2.0,"Easy prof.  Little amount of work, but expected to be done well and on time.  if you do whats expected of you (not much, 2 easy quizzes no studying needed, a midterm takehome paper, 3 journals, final term paper 5 pages) your grade will not be lower than in A-",,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,PSY202,2013-12-20 01:06:13 +0000 UTC,UmF0aW5nLTIyNjIzMDk1,5,4,5,,5.0,"This class was challenging, but if you study hard and read the chapter that are assigned you will great. Also the teacher is very nice and is always willing to help you if you have any questions",,,,,False,False,[],2,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST101,2013-10-15 22:43:00 +0000 UTC,UmF0aW5nLTIyMTgyMjg4,1,5,1,,1.0,Great person!,,,Not_Sure_Yet,N,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIS1,2013-05-20 23:23:42 +0000 UTC,UmF0aW5nLTIxODAwNjU2,5,1,5,,1.0,TAKE HIM HE IS EXTREMELY EASY AND FUNNY JUST PAY ATENTION AND TAKE NOTES ONE OF THE BEST HISTORY PROFESSORS HE LIKES TO GO OFF TOPIC SOMETIMES BUT IT MAKES THE LECTURE FUN AND NOT BORING TAKE HIM TAKE HIM YOU WONT REGRET HE GIVES ESSAY TEST ON GOOD TOPICS,,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST0002,2011-09-06 20:19:46 +0000 UTC,UmF0aW5nLTE4OTgyMTI0,5,1,5,,2.0,"the BEST prof in the world...old skool with test no MC, just write what u noe and he gives the questions beforehand just simply the most enjoyable class you can take.",,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST2,2010-08-25 15:29:21 +0000 UTC,UmF0aW5nLTE3NTQ3OTU1,5,1,4,,1.0,this prof is awesome. easy A. just study his handouts and youll pass. take him he&#39;s funny too!,,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST02,2010-06-09 10:39:37 +0000 UTC,UmF0aW5nLTE3MzE4MTkx,4,1,4,,1.0,"He is a GREAT teacher. If your not really interested in taking history(it&#39;s a requirement that you feel isn&#39;t necessary for your major)and you want an interesting teacher, this is the teacher for YOU. He is very OPINIONATED so if you get offeneded easily, dont take him. You know what will be on the tests and a textbook is not needed.",,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST2,2010-05-07 13:41:41 +0000 UTC,UmF0aW5nLTE3MTQ2Mjk4,5,1,5,,1.0,THIS CLASS WAS VERY EASY. HE GIVES ESSAY TEST AND IF YOUR BETTER AT WRITING THAN MULTIPLE CHOICE I HIGHLY RECOMMEND THIS CLASS. VERY NICE GUY AND UNDERSTANDING OF MOST THINGS. HE IS FUNNY AND TEXTBOOK IS NOT REQUIRED HE GIVES OUT NOTES FOR EACH CLASS. MUST PAY ATTENTION AND MAKE SURE TO GRAB A RELATIONSHIP WITH HIM BECAUSE HE REMEMBERS FACES.,,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST02,2010-04-21 13:50:56 +0000 UTC,UmF0aW5nLTE3MDMzMzIw,4,1,5,,1.0,"TAKE HIM IF YOU CAN!!! Class is very easy. the test&#39;s he gives are easy. you have am  option of choosing 2/3 topics to write about when studying for essay.VERY SUPER OPINIONATED, SO IF YOU ARE EASILY OFFENDED, DO NOT GO! But I I liked him.",,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST2,2008-09-05 16:35:28 +0000 UTC,UmF0aW5nLTE0ODAwMzIz,3,1,5,,1.0,I took this prof in summer 08 and he was great!! he made the class go by fast and even let us out early every night im not sure how is during the semester but in the summer it was GREAT!!! take him if u can,,,,,False,False,[],0,0
Dennis,Carpenter,VGVhY2hlci05NDE2Njk=,History,Long Island University,HIST01,2006-12-27 18:37:41 +0000 UTC,UmF0aW5nLTEyNjg5NDM0,5,2,5,,3.0,"Great professor, very funny, and explains things very well. Tests are pretty easy unless you can&#39;t write essays.(You choose 2/3 topics, and write essay about it on the test, no multiple choice.) Just answer questions in class, pay attention, and get decent grades on the exams and you&#39;ll do fine. I had an 80 average, and still got an A.",,,,,False,False,[],0,0
Susanna,Yurrick,VGVhY2hlci05NDI0NTk=,Not Specified,Long Island University,OS1,2009-09-21 00:32:08 +0000 UTC,UmF0aW5nLTE2MTk3Mjg0,3,3,1,,2.0,"Rude. I had her for OS class and nothing was special about my experience there. She dragged out the single book we had to read for the entire time of OS and gave pretty lame group &#34;projects&#34; during classes. As an advisor in the honors program, she catty, unhelpful,l and definitely had her pets. I wasn&#39;t sad to see her go, that&#39;s for sure",,,,,False,False,[],0,0
Susanna,Yurrick,VGVhY2hlci05NDI0NTk=,Not Specified,Long Island University,OS1,2008-01-25 13:43:38 +0000 UTC,UmF0aW5nLTE0MDQyNjYx,5,1,4,,5.0,"Serious professor but is funny &amp; really makes u think bout ure major &amp; y u chose it. I had her for Honors OS and it was fun, we read a book instead of the big book which I prefer b/c it&#39;s more interesting..teaches u about research &amp; how to properful write paper &amp; bibliography, this prepares u for high leveled eng. courses. I recommend her.",,,,,False,False,[],0,0
Susanna,Yurrick,VGVhY2hlci05NDI0NTk=,Not Specified,Long Island University,OS1,2006-12-30 14:51:54 +0000 UTC,UmF0aW5nLTEyNjk5OTM0,3,5,1,,5.0,"easily the worst teacher i&#39;ve ever had in my life. i had her for orientation and she takes the class seriously. dont bs on her hw assignments or she will give you a 0. she definately has favorites. if she doesn&#39;t like you, she will fail you. her final project: if you get 1 thing wrong like the bibliography, she will make you redo it. dont take her",,,,,False,False,[],0,0
Carolene,Sayej,VGVhY2hlci05NDQ3MzQ=,Political Science,Long Island University,GOV238,2010-03-11 21:18:38 +0000 UTC,UmF0aW5nLTE2ODY2NzU0,3,5,5,,4.0,"She&#39;s new here at Conn Coll from NYU. There she went by the name Marji. She has good info and lots of experience in the region. She gives way too much readings, but she keeps us interested in her class with good topics.",,,,,False,False,[],0,0
Carolene,Sayej,VGVhY2hlci05NDQ3MzQ=,Political Science,Long Island University,COS50,2009-02-07 18:03:11 +0000 UTC,UmF0aW5nLTE1NDQ4Mjgw,4,4,3,,3.0,she is nice however she gives a lot of work but i heard that she is the easiest out of all the other professor. most of my work i received in the B range.participating in class will help ur grade. since she is a political science she always talking about political science stuff all the time when this core seminar class is about the idea of the huma,,,,,False,False,[],0,0
Carolene,Sayej,VGVhY2hlci05NDQ3MzQ=,Political Science,Long Island University,CORESEM,2008-10-14 21:06:27 +0000 UTC,UmF0aW5nLTE0ODY5Nzk5,3,5,3,,5.0,She gives too much homework!!!,,,,,False,False,[],0,0
Carolene,Sayej,VGVhY2hlci05NDQ3MzQ=,Political Science,Long Island University,POL180,2007-01-17 16:59:42 +0000 UTC,UmF0aW5nLTEyNzg2MzY2,1,4,3,,3.0,"She talks alot and requires an unreasonable amount of reading which is impossible to complete in one semester, especially if one has other classes to take...which is usually the case",,,,,False,False,[],0,0
Carolene,Sayej,VGVhY2hlci05NDQ3MzQ=,Political Science,Long Island University,POL181,2007-01-06 16:17:57 +0000 UTC,UmF0aW5nLTEyNzMxODE0,3,4,5,,4.0,I learned a lot in her class. I was an undergrad student I felt like she&#39;s teaching at graduate school. You need to read a lot besides text books.10-12 pages paper(very important for her) She is professional and knows her material well and she&#39;s one of the best in terms of knowledge but she needs to go a little easy.,,,,,False,False,[],0,0
Jennifer,Brillian,VGVhY2hlci05NDg4MTg=,Not Specified,Long Island University,YOGA,2015-10-01 11:10:33 +0000 UTC,UmF0aW5nLTI1MjIwODQ2,1,5,1,,5.0,"Yoga should never be stressful for anyone, this instructor makes it exactly that, &#34;STRESSFUL&#34; everything has to be done her way and only her way, she&#39;s very judgmental, also makes shady  comments if you&#39;re not doing a position her way  gives a midterm and final and you have to remember how to spell every classmates name for it. Readings are MUST",,,,mandatory,True,False,[],0,0
Jennifer,Brillian,VGVhY2hlci05NDg4MTg=,Not Specified,Long Island University,DNC1111,2014-05-30 14:07:28 +0000 UTC,UmF0aW5nLTIzMzMwMTgz,1,5,1,,1.0,"At the end of sem. professor and your yogis knows you by name like a close knit family. She uses the concept of yoga to everyday situation. Provide modification to all poses. There are no judgements, we have pregnant, overweight, and people w/ injuries and she is just lovely making everyone feel accepted to their body. Easy A, just don&#39;t be late.",,,A+,Y,False,False,[],0,0
Jennifer,Brillian,VGVhY2hlci05NDg4MTg=,Not Specified,Long Island University,YOGA111,2011-06-09 14:16:41 +0000 UTC,UmF0aW5nLTE4NzE1NzAz,1,3,1,,1.0,"Very crazy, somewhat abusive person , She has zero  moral and ethics asks students for inappropriate things . Should be reported immediately to dean and provost. Threatens you with your grade if you don&#39;t give her the things that she asks you for!!",,,,,False,False,[],0,0
